Source: Live Camera
Date & Time: 2026-09-04 13:29:58
==========================================================================================
Frame: 0079 | Processed: Yes  | TS(ms): 1788528503019 | Delta: 0000 | Plank: WAITING [No Pose] | Phase: None            | Hip: None            | Reps: 00 | RepState: idle            | HipStatus: Good       | Times(ms) -> MP: 18.6, Feat: 00.0, Predict: 00.0, States: 00.0
Frame: 0672 | Processed: Yes  | TS(ms): 1788528548472 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.211, ankle_x: 0.885] | Phase: High            | Hip: Too Low         | Reps: 04 | RepState: ascending_mid   | HipStatus: Too Low    | Times(ms) -> MP: 70.5, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0673 | Processed: Yes  | TS(ms): 1788528548550 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.211, ankle_x: 0.884] | Phase: High            | Hip: Too Low         | Reps: 05 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 67.2, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0674 | Processed: Yes  | TS(ms): 1788528548624 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.211, ankle_x: 0.883] | Phase: High            | Hip: Too Low         | Reps: 05 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 70.3, Feat: 00.4, Predict: 03.6, States: 00.0
Frame: 0675 | Processed: Yes  | TS(ms): 1788528548703 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.210, ankle_x: 0.882] | Phase: Medium          | Hip: Too Low         | Reps: 05 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 63.6, Feat: 00.7, Predict: 03.5, States: 00.0
Frame: 0676 | Processed: Yes  | TS(ms): 1788528548775 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.210, ankle_x: 0.883] | Phase: Medium          | Hip: Too Low         | Reps: 05 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 63.5, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0677 | Processed: Yes  | TS(ms): 1788528548846 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.210, ankle_x: 0.882] | Phase: Medium          | Hip: Too Low         | Reps: 05 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 65.4, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0678 | Processed: Yes  | TS(ms): 1788528548918 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.210, ankle_x: 0.881] | Phase: Medium          | Hip: Too Low         | Reps: 05 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 65.3, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0679 | Processed: Yes  | TS(ms): 1788528548991 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.210, ankle_x: 0.881] | Phase: Medium          | Hip: Too Low         | Reps: 05 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 63.1, Feat: 00.3, Predict: 03.3, States: 00.0
Frame: 0680 | Processed: Yes  | TS(ms): 1788528549061 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.209, ankle_x: 0.881] | Phase: Medium          | Hip: Too Low         | Reps: 05 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 67.0, Feat: 00.4, Predict: 04.0, States: 00.0
Frame: 0681 | Processed: Yes  | TS(ms): 1788528549137 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.209, ankle_x: 0.881] | Phase: Medium          | Hip: Too Low         | Reps: 05 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 66.7, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0682 | Processed: Yes  | TS(ms): 1788528549213 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.208, ankle_x: 0.881] | Phase: Medium          | Hip: Too Low         | Reps: 05 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 68.0, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0683 | Processed: Yes  | TS(ms): 1788528549288 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.208, ankle_x: 0.881] | Phase: Medium          | Hip: Too Low         | Reps: 05 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 72.8, Feat: 00.7, Predict: 03.6, States: 00.0
Frame: 0684 | Processed: Yes  | TS(ms): 1788528549369 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.206, ankle_x: 0.881] | Phase: High            | Hip: Too Low         | Reps: 05 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 66.0, Feat: 00.2, Predict: 04.2, States: 00.0
Frame: 0685 | Processed: Yes  | TS(ms): 1788528549445 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.206, ankle_x: 0.882] | Phase: High            | Hip: Too Low         | Reps: 05 | RepState: descending_mid  | HipStatus: Too Low    | Times(ms) -> MP: 68.7, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0686 | Processed: Yes  | TS(ms): 1788528549520 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.207, ankle_x: 0.886] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 70.7, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0687 | Processed: Yes  | TS(ms): 1788528549597 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.208, ankle_x: 0.903] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Too Low    | Times(ms) -> MP: 63.0, Feat: 00.3, Predict: 04.1, States: 00.0
Frame: 0688 | Processed: Yes  | TS(ms): 1788528549670 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.210, ankle_x: 0.904] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 69.3, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0689 | Processed: Yes  | TS(ms): 1788528549746 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.216, ankle_x: 0.908] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 71.3, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0690 | Processed: Yes  | TS(ms): 1788528549824 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.227, ankle_x: 0.912] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 67.2, Feat: 00.2, Predict: 04.2, States: 00.1
Frame: 0691 | Processed: Yes  | TS(ms): 1788528549900 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.236, ankle_x: 0.916] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 71.9, Feat: 00.3, Predict: 03.8, States: 00.0
Frame: 0692 | Processed: Yes  | TS(ms): 1788528549981 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.237, ankle_x: 0.919] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 66.5, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0693 | Processed: Yes  | TS(ms): 1788528550055 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.237, ankle_x: 0.919] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 68.0, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0694 | Processed: Yes  | TS(ms): 1788528550132 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.238, ankle_x: 0.918] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 67.4, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0695 | Processed: Yes  | TS(ms): 1788528550207 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.238, ankle_x: 0.918] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 66.3, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0696 | Processed: Yes  | TS(ms): 1788528550281 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.239, ankle_x: 0.918] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 64.0, Feat: 00.2, Predict: 02.5, States: 00.0
Frame: 0697 | Processed: Yes  | TS(ms): 1788528550351 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.239, ankle_x: 0.916] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 63.6, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0698 | Processed: Yes  | TS(ms): 1788528550422 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.239, ankle_x: 0.917] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 65.2, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0699 | Processed: Yes  | TS(ms): 1788528550496 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.241, ankle_x: 0.918] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 62.9, Feat: 01.0, Predict: 03.5, States: 00.0
Frame: 0700 | Processed: Yes  | TS(ms): 1788528550569 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.241, ankle_x: 0.918] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 63.1, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0701 | Processed: Yes  | TS(ms): 1788528550639 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.243, ankle_x: 0.919] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 66.5, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0702 | Processed: Yes  | TS(ms): 1788528550715 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.243, ankle_x: 0.918] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 63.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0703 | Processed: Yes  | TS(ms): 1788528550785 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.243, ankle_x: 0.918] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 68.6, Feat: 00.3, Predict: 03.9, States: 00.0
Frame: 0704 | Processed: Yes  | TS(ms): 1788528550862 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.243, ankle_x: 0.917] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 77.0, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0705 | Processed: Yes  | TS(ms): 1788528550945 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.243, ankle_x: 0.918] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 62.3, Feat: 00.2, Predict: 04.3, States: 00.0
Frame: 0706 | Processed: Yes  | TS(ms): 1788528551018 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.242, ankle_x: 0.918] | Phase: High            | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 67.8, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0707 | Processed: Yes  | TS(ms): 1788528551096 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.238, ankle_x: 0.918] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 68.7, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0708 | Processed: Yes  | TS(ms): 1788528551177 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.224, ankle_x: 0.914] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 73.1, Feat: 00.2, Predict: 04.3, States: 00.0
Frame: 0709 | Processed: Yes  | TS(ms): 1788528551259 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.212, ankle_x: 0.912] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 77.5, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0710 | Processed: Yes  | TS(ms): 1788528551344 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.197, ankle_x: 0.909] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 74.1, Feat: 00.3, Predict: 04.1, States: 00.0
Frame: 0711 | Processed: Yes  | TS(ms): 1788528551427 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.183, ankle_x: 0.906] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 63.2, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0712 | Processed: Yes  | TS(ms): 1788528551498 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.172, ankle_x: 0.906] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 67.9, Feat: 00.3, Predict: 03.8, States: 00.0
Frame: 0713 | Processed: Yes  | TS(ms): 1788528551576 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.167, ankle_x: 0.903] | Phase: Low             | Hip: Good            | Reps: 05 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 63.5, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0714 | Processed: Yes  | TS(ms): 1788528551647 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.165, ankle_x: 0.902] | Phase: Low             | Hip: Good            | Reps: 05 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 66.0, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0715 | Processed: Yes  | TS(ms): 1788528551720 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.167, ankle_x: 0.902] | Phase: Low             | Hip: Good            | Reps: 05 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 73.9, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0716 | Processed: Yes  | TS(ms): 1788528551802 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.168, ankle_x: 0.903] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 68.0, Feat: 00.2, Predict: 03.0, States: 00.0
Frame: 0717 | Processed: Yes  | TS(ms): 1788528551878 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.171, ankle_x: 0.904] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 66.2, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0718 | Processed: Yes  | TS(ms): 1788528551952 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.182, ankle_x: 0.906] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 70.1, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0719 | Processed: Yes  | TS(ms): 1788528552029 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.193, ankle_x: 0.908] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 65.3, Feat: 00.2, Predict: 04.2, States: 00.0
Frame: 0720 | Processed: Yes  | TS(ms): 1788528552105 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.205, ankle_x: 0.911] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 67.5, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0721 | Processed: Yes  | TS(ms): 1788528552180 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.217, ankle_x: 0.914] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 69.5, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0722 | Processed: Yes  | TS(ms): 1788528552256 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.226, ankle_x: 0.915] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 67.8, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0723 | Processed: Yes  | TS(ms): 1788528552332 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.232, ankle_x: 0.916] | Phase: Medium          | Hip: Good            | Reps: 05 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 70.1, Feat: 00.2, Predict: 04.1, States: 00.0
Frame: 0724 | Processed: Yes  | TS(ms): 1788528552411 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.236, ankle_x: 0.919] | Phase: High            | Hip: Good            | Reps: 05 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 66.5, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0725 | Processed: Yes  | TS(ms): 1788528552485 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.240, ankle_x: 0.920] | Phase: High            | Hip: Good            | Reps: 05 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 79.3, Feat: 00.3, Predict: 03.3, States: 00.0
